2025-11-02 12:13:49 | INFO    | [HISTORIC] Historic mode ACTIVATED for champ 7 → id 7053
2025-11-02 12:15:37 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (803, 494), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:37 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1321, 726)
2025-11-02 12:15:38 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1264, 809)
2025-11-02 12:15:38 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (746, 577), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:38 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (746, 577), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:38 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (746, 577), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:38 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (746, 577), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:38 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1263, 812)
2025-11-02 12:15:38 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1429, 527)
2025-11-02 12:15:38 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (911, 295), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:38 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (911, 295), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:38 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (911, 295), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:38 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (911, 295), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:38 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1429, 527)
2025-11-02 12:15:38 | INFO    | [loadout #12] T-20s
2025-11-02 12:15:38 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1596, 5)
2025-11-02 12:15:38 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1078, -227), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:39 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1078, -227), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:39 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1078, -227), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:39 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1078, -227), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:39 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1387, 263)
2025-11-02 12:15:39 | INFO    | [loadout #12] T-19s
2025-11-02 12:15:40 | INFO    | [loadout #12] T-18s
2025-11-02 12:15:41 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1320, 618)
2025-11-02 12:15:41 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (802, 386), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:41 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (802, 386), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:41 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (802, 386), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:41 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (802, 386), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:41 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1323, 622)
2025-11-02 12:15:41 | INFO    | [loadout #12] T-17s
2025-11-02 12:15:41 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1409, 809)
2025-11-02 12:15:41 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (891, 577), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:41 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (891, 577), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:41 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (891, 577), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:41 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (891, 577), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:41 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1409, 809)
2025-11-02 12:15:42 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1387, 390)
2025-11-02 12:15:42 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (869, 158), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:42 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (869, 158), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:42 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (869, 158), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:42 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (869, 158), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:42 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1387, 390)
2025-11-02 12:15:42 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1340, 0)
2025-11-02 12:15:42 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (822, -232), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:42 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (822, -232), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:42 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (822, -232), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:42 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (822, -232), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:42 | INFO    | [loadout #12] T-16s
2025-11-02 12:15:42 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (219, 62)
2025-11-02 12:15:42 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (571, 0)
2025-11-02 12:15:42 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (53, -232), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:42 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (53, -232), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:42 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (53, -232), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:42 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (53, -232), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:43 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (149, 191)
2025-11-02 12:15:43 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1690, 74)
2025-11-02 12:15:43 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1172, -158), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:43 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1172, -158), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:43 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1172, -158), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:43 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1172, -158), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:43 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1439, 1147)
2025-11-02 12:15:43 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1269, 0)
2025-11-02 12:15:43 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (751, -232), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:43 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (751, -232), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:43 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (751, -232), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:43 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (751, -232), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:43 | INFO    | [loadout #12] T-15s
2025-11-02 12:15:43 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (504, 107)
2025-11-02 12:15:44 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (803, 0)
2025-11-02 12:15:44 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (285, -232), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:44 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (285, -232), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:44 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (285, -232), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:44 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (285, -232), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:44 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (-54, 67)
2025-11-02 12:15:44 | INFO    | [loadout #12] T-14s
2025-11-02 12:15:44 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1783, 0)
2025-11-02 12:15:44 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1265, -232), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:44 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1265, -232), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:44 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1265, -232), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:44 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1265, -232), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:45 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1416, 1169)
2025-11-02 12:15:45 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1266, 0)
2025-11-02 12:15:45 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (748, -232), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:45 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (748, -232), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:45 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (748, -232), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:45 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (748, -232), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:45 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1060, 193)
2025-11-02 12:15:45 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1150, 0)
2025-11-02 12:15:45 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (632, -232), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:45 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (632, -232), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:45 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (632, -232), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:45 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (632, -232), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:45 | INFO    | [loadout #12] T-13s
2025-11-02 12:15:45 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (69, 57)
2025-11-02 12:15:46 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1749, 109)
2025-11-02 12:15:46 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1231, -123), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:46 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1231, -123), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:46 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1231, -123), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:46 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1231, -123), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:46 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1539, 1157)
2025-11-02 12:15:46 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (598, 4)
2025-11-02 12:15:46 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (80, -228), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:46 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (80, -228), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:46 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (80, -228), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:46 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (80, -228), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:46 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (-6, 59)
2025-11-02 12:15:46 | DEBUG   | [UI] Z-order refreshed for all components
2025-11-02 12:15:46 | INFO    | [loadout #12] T-12s
2025-11-02 12:15:47 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (659, 0)
2025-11-02 12:15:47 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (141, -232), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:47 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (141, -232), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:47 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (141, -232), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:47 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (141, -232), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:47 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (-23, 89)
2025-11-02 12:15:47 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (438, 0)
2025-11-02 12:15:47 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-80, -232), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:47 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-80, -232), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:47 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-80, -232), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:47 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-80, -232), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:47 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (101, 133)
2025-11-02 12:15:47 | INFO    | [loadout #12] T-11s
2025-11-02 12:15:48 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1266, 898)
2025-11-02 12:15:48 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (748, 666), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:48 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (748, 666), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:48 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (748, 666), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:48 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (748, 666), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:48 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1266, 898)
2025-11-02 12:15:48 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1254, 889)
2025-11-02 12:15:48 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (736, 657), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:48 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (736, 657), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:48 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (736, 657), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:48 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (736, 657), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:48 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1254, 889)
2025-11-02 12:15:48 | INFO    | [loadout #12] T-10s
2025-11-02 12:15:48 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1391, 382)
2025-11-02 12:15:48 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (873, 150), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:48 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (873, 150), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:48 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (873, 150), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:48 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (873, 150), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:49 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1391, 382)
2025-11-02 12:15:49 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1394, 405)
2025-11-02 12:15:49 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (876, 173), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:49 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (876, 173), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:49 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (876, 173), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:49 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (876, 173), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:49 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1394, 405)
2025-11-02 12:15:49 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1133, 0)
2025-11-02 12:15:49 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (615, -232), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:49 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (615, -232), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:49 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (615, -232), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:49 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (615, -232), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:49 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (121, 6)
2025-11-02 12:15:49 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (489, 0)
2025-11-02 12:15:49 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-29, -232), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:49 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-29, -232), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:49 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-29, -232), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:49 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-29, -232), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:49 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (56, 170)
2025-11-02 12:15:49 | INFO    | [loadout #12] T-9s
2025-11-02 12:15:50 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (766, 0)
2025-11-02 12:15:50 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (248, -232), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:50 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (248, -232), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:50 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (248, -232), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:50 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (248, -232), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:50 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (257, 50)
2025-11-02 12:15:50 | INFO    | [loadout #12] T-8s
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1996, 337)
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1478, 105), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1478, 105), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1478, 105), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse DOWN in CLOSE_RUNES_R at (1478, 105) - waiting for release
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1996, 337)
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse release at League coordinates (1478, 105), checking against CLOSE_RUNES_R
2025-11-02 12:15:51 | INFO    | [ClickCatcher] ✓ Full click (down+release) detected in CLOSE_RUNES_R at (1478, 105)
2025-11-02 12:15:51 | INFO    | [ClickCatcher] Emitting signal for CLOSE_RUNES_R
2025-11-02 12:15:51 | INFO    | [ClickCatcherShow] Click detected - waiting 100ms before triggering show UI action
2025-11-02 12:15:51 | WARNING | [ClickCatcherShow] No UI state available to show elements
2025-11-02 12:15:51 | INFO    | [UI] ClickCatcherHide 'CLOSE_RUNES_R' click detected
2025-11-02 12:15:51 | INFO    | [UI] CLOSE_RUNES_R clicked - showing UI elements
2025-11-02 12:15:51 | INFO    | [UI] Showing previously visible UI elements due to click catcher trigger
2025-11-02 12:15:51 | DEBUG   | [UI] Restoring visibility state: {'chroma_ui_visible': None, 'unowned_frame_visible': False, 'dice_button_visible': True, 'random_flag_visible': False, 'historic_flag_visible': True}
2025-11-02 12:15:51 | DEBUG   | [UI] ChromaUI not shown (was not previously visible)
2025-11-02 12:15:51 | DEBUG   | [UI] UnownedFrame not shown (was not previously visible)
2025-11-02 12:15:51 | DEBUG   | [DiceButton] show_button_instantly called, is_visible: False
2025-11-02 12:15:51 | DEBUG   | [DiceButton] Button shown instantly
2025-11-02 12:15:51 | DEBUG   | [UI] DiceButton shown instantly (was previously visible)
2025-11-02 12:15:51 | DEBUG   | [UI] RandomFlag not shown (was not previously visible)
2025-11-02 12:15:51 | DEBUG   | [HistoricFlag] show_flag_instantly() called
2025-11-02 12:15:51 | DEBUG   | [UI] HistoricFlag shown instantly (was previously visible)
2025-11-02 12:15:51 | INFO    | [ClickCatcher] ✓ Registered click catcher EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:15:51 | INFO    | [ClickCatcher] Total click catchers registered: 5
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse monitoring already running
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Click catcher detection enabled
2025-11-02 12:15:51 | DEBUG   | [UI] ClickCatcher 'EDIT_RUNES' shown
2025-11-02 12:15:51 | INFO    | [ClickCatcher] ✓ Registered click catcher REC_RUNES at (499, 834) size 41x41
2025-11-02 12:15:51 | INFO    | [ClickCatcher] Total click catchers registered: 6
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse monitoring already running
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Click catcher detection enabled
2025-11-02 12:15:51 | DEBUG   | [UI] ClickCatcher 'REC_RUNES' shown
2025-11-02 12:15:51 | INFO    | [ClickCatcher] ✓ Registered click catcher SETTINGS at (1518, 2) size 33x33
2025-11-02 12:15:51 | INFO    | [ClickCatcher] Total click catchers registered: 7
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse monitoring already running
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Click catcher detection enabled
2025-11-02 12:15:51 | DEBUG   | [UI] ClickCatcher 'SETTINGS' shown
2025-11-02 12:15:51 | INFO    | [ClickCatcher] ✓ Registered click catcher SUM_L at (859, 831) size 46x47
2025-11-02 12:15:51 | INFO    | [ClickCatcher] Total click catchers registered: 8
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse monitoring already running
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Click catcher detection enabled
2025-11-02 12:15:51 | DEBUG   | [UI] ClickCatcher 'SUM_L' shown
2025-11-02 12:15:51 | INFO    | [ClickCatcher] ✓ Registered click catcher SUM_R at (918, 831) size 46x47
2025-11-02 12:15:51 | INFO    | [ClickCatcher] Total click catchers registered: 9
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse monitoring already running
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Click catcher detection enabled
2025-11-02 12:15:51 | DEBUG   | [UI] ClickCatcher 'SUM_R' shown
2025-11-02 12:15:51 | INFO    | [ClickCatcher] ✓ Registered click catcher WARD at (989, 831) size 46x47
2025-11-02 12:15:51 | INFO    | [ClickCatcher] Total click catchers registered: 10
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse monitoring already running
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Click catcher detection enabled
2025-11-02 12:15:51 | DEBUG   | [UI] ClickCatcher 'WARD' shown
2025-11-02 12:15:51 | INFO    | [ClickCatcher] ✓ Registered click catcher EMOTES at (1048, 832) size 46x46
2025-11-02 12:15:51 | INFO    | [ClickCatcher] Total click catchers registered: 11
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse monitoring already running
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Click catcher detection enabled
2025-11-02 12:15:51 | DEBUG   | [UI] ClickCatcher 'EMOTES' shown
2025-11-02 12:15:51 | INFO    | [ClickCatcher] ✓ Registered click catcher MESSAGE at (1431, 834) size 48x40
2025-11-02 12:15:51 | INFO    | [ClickCatcher] Total click catchers registered: 12
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse monitoring already running
